199306,1,1024,0,0.0597,32,1
199306,2,544,0,0.0304,32,1
199306,3,512,0,0.0304,32,1
199306,4,512,0,0.0304,32,1
199306,5,4,0,0.0232,400,1
199306,6,4,0,0.02,343,1
199306,7,256,0,0.0151,32,1
199306,8,512,0,0.0139,40,1
199306,9,16,0,0.0137,238,1
199306,10,16,0,0.0137,238,1
199306,11,16,0,0.0137,238,1
199306,12,16,0,0.0137,238,1
199306,13,16,0,0.0137,238,1
199306,14,16,0,0.0137,238,1
199306,15,16,0,0.0137,238,1
199306,16,16,0,0.0137,238,1
199306,17,16,0,0.0137,238,1
199306,18,16,0,0.0137,238,1
199306,19,16,0,0.0137,238,1
199306,20,16,0,0.0137,238,1
199306,21,2,0,0.0116,400,1
199306,22,2,0,0.01,343,1
199306,23,2048,0,0.0098,10,1
199306,24,2048,0,0.0098,10,1
199306,25,128,0,0.0077,32,1
199306,26,128,0,0.0077,32,1
199306,27,128,0,0.0077,32,1
199306,28,128,0,0.0077,32,1
199306,29,8,0,0.00685,238,1
199306,30,8,0,0.00685,238,1
199306,31,8,0,0.00685,238,1
199306,32,8,0,0.00685,238,1
199306,33,4,0,0.0058,400,1
199306,34,1,0,0.0058,400,1
199306,35,1,0,0.0058,400,1
199306,36,4,0,0.0284,500,1
199306,37,2048,0,0.0052,7,1
199306,38,2048,0,0.0052,7,1
199306,39,1024,0,0.005,10,1
199306,40,1,0,0.005,343,1
199306,41,2,0,0.005,343,1
199306,42,1,0,0.005,343,1
199306,43,2,0,0.005,343,1
199306,44,2,0,0.005,343,1
199306,45,1,0,0.004,312,1
199306,46,1,0,0.004,312,1
199306,47,1,0,0.004,312,1
199306,48,1,0,0.004,312,1
199306,49,1,0,0.004,312,1
199306,50,1,0,0.004,312,1
199306,51,1,0,0.004,312,1
199306,52,1,0,0.004,312,1
199306,53,1,0,0.004,312,1
199306,54,1,0,0.004,312,1
199306,55,1,0,0.004,312,1
199306,56,1,0,0.004,312,1
199306,57,64,0,0.0038,32,1
199306,58,64,0,0.0038,32,1
199306,59,64,0,0.0038,32,1
199306,60,64,0,0.0038,32,1
199306,61,64,0,0.0038,32,1
199306,62,64,0,0.0038,32,1
199306,63,64,0,0.0038,32,1
199306,64,2,0,0.00362,312,1
199306,65,2,0,0.00362,312,1
199306,66,256,0,0.00338,20,1
199306,67,256,0,0.00338,20,1
199306,68,128,0,0.00338,20,1
199306,69,208,0,0.00625,50,1
199306,70,208,0,0.00625,50,1
199306,71,140,0,0.00433,50,1
199306,72,1,0,0.0029,400,1
199306,73,1,0,0.0029,400,1
199306,74,2,0,0.0029,400,1
199306,75,1024,0,0.0026,7,1
199306,76,128,0,0.0026,40,1
199306,77,128,0,0.0026,40,1
199306,78,128,0,0.0026,40,1
199306,79,128,0,0.0026,40,1
199306,80,128,0,0.0026,40,1
199306,81,128,0,0.0026,40,1
199306,82,128,0,0.0026,40,1
199306,83,128,0,0.0026,40,1
199306,84,128,0,0.0026,40,1
199306,85,128,0,0.0026,40,1
199306,86,512,0,0.0024,10,1
199306,87,512,0,0.0024,10,1
199306,88,512,0,0.0024,10,1
199306,89,8,0,0.00217,243,1
199306,90,8,0,0.00214,166,1
199306,91,8,0,0.00214,166,1
199306,92,8,0,0.00214,166,1
199306,93,8,0,0.00214,166,1
199306,94,8,0,0.00214,166,1
199306,95,8,0,0.00214,166,1
199306,96,8,0,0.00214,166,1
199306,97,8,0,0.00214,166,1
199306,98,8,0,0.00214,166,1
199306,99,8,0,0.00214,166,1
199306,100,8,0,0.00214,166,1
199306,101,8,0,0.00214,166,1
199306,102,8,0,0.00214,166,1
199306,103,8,0,0.00214,166,1
199306,104,8,0,0.00214,166,1
