199506,1,140,0,0.17,105,1
199506,2,3680,0,0.1434,50,1
199506,3,3072,0,0.1271,50,1
199506,4,1024,0,0.1005,149,1
199506,5,80,0,0.109,100,1
199506,6,1056,0,0.0597,32,1
199506,7,42,0,0.0596,100,1
199506,8,896,0,0.0523,32,1
199506,9,512,0,0.0508,149,1
199506,10,512,0,0.0508,149,1
199506,11,512,0,0.0884,66,1
199506,12,400,0,0.0442,66,1
199506,13,256,0,0.0442,66,1
199506,14,30,0,0.0398,100,1
199506,15,30,0,0.0398,100,1
199506,16,28,0,0.0404,100,1
199506,17,816,0,0.0337,50,1
199506,18,320,0,0.0317,149,1
199506,19,512,0,0.0304,32,1
199506,20,512,0,0.0304,32,1
199506,21,160,0,0.0287,66,1
199506,22,4,0,0.0284,500,1
199506,23,4,0,0.0284,500,1
199506,24,256,0,0.0253,149,1
199506,25,256,0,0.0253,149,1
199506,26,256,0,0.0253,149,1
199506,27,256,0,0.0253,149,1
199506,28,256,0,0.0253,149,1
199506,29,256,0,0.0253,149,1
199506,30,4,0,0.0232,400,1
199506,31,4,0,0.0232,400,1
199506,32,4,0,0.0232,400,1
199506,33,16,0,0.0217,100,1
199506,34,16,0,0.0217,100,1
199506,35,16,0,0.0217,100,1
199506,36,3,0,0.0216,500,1
199506,37,3,0,0.0216,500,1
199506,38,4,0,0.02,343,1
199506,39,192,0,0.01905,149,1
199506,40,3,0,0.0174,400,1
199506,41,512,0,0.0152,50,1
199506,42,512,0,0.0152,50,1
199506,43,256,0,0.0151,32,1
199506,44,256,0,0.0151,32,1
199506,45,256,0,0.0151,32,1
199506,46,256,0,0.0151,32,1
199506,47,512,0,0.0139,40,1
199506,48,16,0,0.0137,238,1
199506,49,16,0,0.0137,238,1
199506,50,16,0,0.0137,238,1
199506,51,16,0,0.0137,238,1
199506,52,16,0,0.0137,238,1
199506,53,16,0,0.0137,238,1
199506,54,16,0,0.0137,238,1
199506,55,16,0,0.0137,238,1
199506,56,16,0,0.0137,238,1
199506,57,16,0,0.0137,238,1
199506,58,16,0,0.0137,238,1
199506,59,16,0,0.0137,238,1
199506,60,16,0,0.0137,238,1
199506,61,16,0,0.0137,238,1
199506,62,16,0,0.0137,238,1
199506,63,16,0,0.0137,238,1
199506,64,16,0,0.0137,238,1
199506,65,16,0,0.0137,238,1
199506,66,16,0,0.0137,238,1
199506,67,16,0,0.0137,238,1
199506,68,16,0,0.0137,238,1
199506,69,16,0,0.0137,238,1
199506,70,16,0,0.0137,238,1
199506,71,16,0,0.0137,238,1
199506,72,10,0,0.0136,100,1
199506,73,128,0,0.0128,149,1
199506,74,128,0,0.0128,149,1
199506,75,128,0,0.0128,149,1
199506,76,128,0,0.0128,149,1
199506,77,128,0,0.0128,149,1
199506,78,128,0,0.0128,149,1
199506,79,128,0,0.0128,149,1
199506,80,128,0,0.0128,149,1
199506,81,128,0,0.0128,149,1
199506,82,128,0,0.0128,149,1
199506,83,128,0,0.0128,149,1
199506,84,70,0,0.01251,66,1
199506,85,288,0,0.012,50,1
199506,86,400,0,0.0119,50,1
199506,87,2,0,0.0116,400,1
199506,88,2,0,0.0116,400,1
199506,89,2,0,0.0116,400,1
199506,90,2,0,0.0116,400,1
199506,91,192,0,0.0114,32,1
199506,92,64,0,0.0121,66,1
199506,93,64,0,0.0125,66,1
199506,94,59,0,0.01052,66,1
199506,95,336,0,0.01,50,1
199506,96,336,0,0.01,50,1
199506,97,55,0,0.00982,66,1
199506,98,2048,0,0.0098,10,1
199506,99,2048,0,0.0098,10,1
199506,100,7,0,0.0105,100,1
199506,101,48,0,0.00953,66,1
199506,102,48,0,0.00953,66,1
199506,103,43,0,0.00772,66,1
199506,104,128,0,0.0077,40,1
199506,105,128,0,0.0077,32,1
199506,106,128,0,0.0077,32,1
199506,107,128,0,0.0077,32,1
199506,108,128,0,0.0077,32,1
199506,109,128,0,0.0077,32,1
199506,110,128,0,0.0077,32,1
199506,111,256,0,0.0076,50,1
199506,112,256,0,0.0076,50,1
199506,113,256,0,0.0076,50,1
199506,114,1,0,0.0074,500,1
199506,115,1,0,0.0074,500,1
199506,116,1,0,0.0074,500,1
199506,117,192,0,0.008,80,1
199506,118,192,0,0.008,80,1
199506,119,40,0,0.00805,66,1
199506,120,40,0,0.00805,66,1
199506,121,2,0,0.0071,500,1
199506,122,8,0,0.00685,238,1
199506,123,8,0,0.00685,238,1
199506,124,8,0,0.00685,238,1
199506,125,8,0,0.00685,238,1
199506,126,8,0,0.00685,238,1
199506,127,8,0,0.00685,238,1
199506,128,8,0,0.00685,238,1
199506,129,8,0,0.00685,238,1
199506,130,8,0,0.00685,238,1
199506,131,36,0,0.00731,66,1
199506,132,64,0,0.0064,149,1
199506,133,64,0,0.0064,149,1
199506,134,64,0,0.0064,149,1
199506,135,64,0,0.0064,149,1
199506,136,110,0,0.00638,40,1
199506,137,208,0,0.00625,50,1
199506,138,208,0,0.00625,50,1
199506,139,34,0,0.00615,66,1
199506,140,192,0,0.0058,50,1
199506,141,32,0,0.0058,66,1
199506,142,32,0,0.00657,66,1
199506,143,32,0,0.00657,66,1
199506,144,32,0,0.0058,66,1
199506,145,4,0,0.0058,400,1
199506,146,1,0,0.0058,400,1
199506,147,1,0,0.0058,400,1
199506,148,96,0,0.0057,32,1
199506,149,96,0,0.0057,32,1
199506,150,4,0,0.0056,100,1
199506,151,4,0,0.0056,100,1
199506,152,4,0,0.0056,100,1
199506,153,4,0,0.0056,100,1
199506,154,4,0,0.0056,100,1
199506,155,4,0,0.0056,100,1
199506,156,30,0,0.00617,66,1
199506,157,30,0,0.00617,66,1
199506,158,30,0,0.00617,66,1
199506,159,2048,0,0.0052,7,1
199506,160,2048,0,0.0052,7,1
199506,161,224,0,0.005,40,1
199506,162,128,0,0.005,40,1
199506,163,64,0,0.005,40,1
199506,164,1024,0,0.005,10,1
199506,165,1024,0,0.005,10,1
199506,166,1024,0,0.005,10,1
199506,167,12,0,0.005,300,1
199506,168,1,0,0.005,343,1
199506,169,2,0,0.005,343,1
199506,170,1,0,0.005,343,1
199506,171,2,0,0.005,343,1
199506,172,128,0,0.0048,62,1
199506,173,128,0,0.0048,62,1
199506,174,64,0,0.0048,62,1
199506,175,80,0,0.00477,40,1
199506,176,128,0,0.00525,80,1
199506,177,128,0,0.00525,80,1
199506,178,128,0,0.00525,80,1
199506,179,128,0,0.00525,80,1
199506,180,6,0,0.00463,238,1
199506,181,6,0,0.00463,238,1
199506,182,144,0,0.00445,50,1
199506,183,144,0,0.00445,50,1
199506,184,144,0,0.00445,50,1
199506,185,24,0,0.00499,66,1
199506,186,24,0,0.0044,66,1
199506,187,24,0,0.0044,66,1
199506,188,24,0,0.00499,66,1
199506,189,24,0,0.0044,66,1
199506,190,140,0,0.00433,50,1
199506,191,140,0,0.00433,50,1
199506,192,140,0,0.00433,50,1
199506,193,18,0,0.00414,75,1
199506,194,18,0,0.00414,75,1
199506,195,18,0,0.00414,75,1
199506,196,18,0,0.00414,75,1
199506,197,18,0,0.00414,75,1
199506,198,18,0,0.00414,75,1
199506,199,22,0,0.00405,66,1
199506,200,22,0,0.00419,66,1
199506,201,1,0,0.004,312,1
199506,202,1,0,0.004,312,1
199506,203,1,0,0.004,312,1
199506,204,1,0,0.004,312,1
199506,205,1,0,0.004,312,1
199506,206,1,0,0.004,312,1
199506,207,1,0,0.004,312,1
199506,208,1,0,0.004,312,1
199506,209,1,0,0.004,312,1
199506,210,1,0,0.004,312,1
199506,211,1,0,0.004,312,1
199506,212,1,0,0.004,312,1
199506,213,64,0,0.00391,40,1
199506,214,64,0,0.00391,40,1
199506,215,64,0,0.00391,40,1
199506,216,64,0,0.0038,32,1
199506,217,64,0,0.0038,32,1
199506,218,64,0,0.0038,32,1
199506,219,64,0,0.0038,32,1
199506,220,64,0,0.0038,32,1
199506,221,64,0,0.0038,32,1
199506,222,64,0,0.0038,32,1
199506,223,64,0,0.0038,32,1
199506,224,20,0,0.0037,66,1
199506,225,16,0,0.0037,75,1
199506,226,16,0,0.0037,75,1
199506,227,16,0,0.0037,75,1
199506,228,16,0,0.0037,75,1
199506,229,16,0,0.0037,75,1
199506,230,16,0,0.0037,75,1
199506,231,16,0,0.0037,75,1
199506,232,16,0,0.0037,75,1
199506,233,16,0,0.0037,75,1
199506,234,16,0,0.0037,75,1
199506,235,16,0,0.0037,75,1
199506,236,16,0,0.0037,75,1
199506,237,16,0,0.0037,75,1
199506,238,16,0,0.0037,75,1
199506,239,16,0,0.0037,75,1
199506,240,16,0,0.0037,75,1
199506,241,16,0,0.0037,75,1
199506,242,16,0,0.0037,75,1
199506,243,16,0,0.0037,75,1
199506,244,16,0,0.0037,75,1
199506,245,16,0,0.0037,75,1
199506,246,16,0,0.0037,75,1
199506,247,16,0,0.0037,75,1
199506,248,16,0,0.0037,75,1
199506,249,16,0,0.0037,75,1
199506,250,16,0,0.0037,75,1
199506,251,16,0,0.0037,75,1
199506,252,16,0,0.0037,75,1
199506,253,16,0,0.0037,75,1
199506,254,16,0,0.0037,75,1
199506,255,16,0,0.0037,75,1
199506,256,16,0,0.0037,75,1
199506,257,16,0,0.0037,75,1
199506,258,16,0,0.0037,75,1
199506,259,16,0,0.0037,75,1
199506,260,16,0,0.0037,75,1
199506,261,96,0,0.00387,80,1
199506,262,2,0,0.00362,312,1
199506,263,2,0,0.00362,312,1
199506,264,19,0,0.00352,66,1
199506,265,110,0,0.00343,50,1
199506,266,256,0,0.00338,20,1
199506,267,128,0,0.00338,20,1
199506,268,4,0,0.00574,450,1
199506,269,4,0,0.00574,450,1
199506,270,4,0,0.00574,450,1
199506,271,4,0,0.00327,238,1
199506,272,4,0,0.00327,238,1
199506,273,4,0,0.00327,238,1
199506,274,4,0,0.00327,238,1
199506,275,4,0,0.00327,238,1
199506,276,4,0,0.00327,238,1
199506,277,4,0,0.00327,238,1
199506,278,4,0,0.00327,238,1
199506,279,4,0,0.00327,238,1
199506,280,4,0,0.00327,238,1
199506,281,4,0,0.00327,238,1
199506,282,103,0,0.00321,50,1
199506,283,103,0,0.00321,50,1
199506,284,32,0,0.0032,149,1
199506,285,32,0,0.0032,149,1
199506,286,32,0,0.0032,149,1
199506,287,32,0,0.0032,149,1
199506,288,32,0,0.0032,149,1
199506,289,32,0,0.0032,149,1
199506,290,14,0,0.0033,75,1
199506,291,14,0,0.0033,75,1
